model-1602605202,1602606279.831,0.26,0.1224,0.3,0.1224 
model-1602605202,1602606279.882,0.18,0.1224,0.29,0.1224 
model-1602605202,1602606279.934,0.3,0.1224,0.34,0.1224 
model-1602605202,1602606279.985,0.17,0.1224,0.26,0.1224 
model-1602605202,1602606280.037,0.31,0.1224,0.3,0.1224 
model-1602605202,1602606280.087,0.27,0.1224,0.25,0.1224 
model-1602605202,1602606280.138,0.17,0.1224,0.25,0.1224 
model-1602605202,1602606280.19,0.25,0.1224,0.3,0.1224 
model-1602605202,1602606280.242,0.25,0.1224,0.27,0.1224 
model-1602605202,1602606280.292,0.24,0.1224,0.27,0.1224 
model-1602605202,1602606280.343,0.22,0.1224,0.28,0.1224 
model-1602605202,1602606280.393,0.23,0.1224,0.25,0.1224 
model-1602605202,1602606280.445,0.24,0.1224,0.29,0.1224 
model-1602605202,1602606280.495,0.23,0.1224,0.3,0.1224 
model-1602605202,1602606280.547,0.21,0.1224,0.2,0.1224 
model-1602605202,1602606280.598,0.29,0.1224,0.34,0.1224 
model-1602605202,1602606280.65,0.29,0.1224,0.35,0.1224 
model-1602605202,1602606280.7,0.21,0.1224,0.3,0.1224 
model-1602605202,1602606280.752,0.26,0.1224,0.32,0.1224 
model-1602605202,1602606280.802,0.26,0.1224,0.36,0.1224 
model-1602605202,1602606280.854,0.18,0.1224,0.19,0.1224 
model-1602605202,1602606280.904,0.32,0.1224,0.32,0.1224 
model-1602605202,1602606280.956,0.2,0.1224,0.33,0.1224 
model-1602605202,1602606281.006,0.29,0.1224,0.22,0.1224 
model-1602605202,1602606281.059,0.26,0.1224,0.29,0.1224 
model-1602605202,1602606281.109,0.25,0.1224,0.24,0.1224 
model-1602605202,1602606281.161,0.21,0.1224,0.23,0.1224 
model-1602605202,1602606281.212,0.2,0.1224,0.29,0.1224 
model-1602605202,1602606281.263,0.28,0.1224,0.29,0.1224 
model-1602605202,1602606281.314,0.16,0.1224,0.32,0.1224 
model-1602605202,1602606281.366,0.29,0.1224,0.34,0.1224 
model-1602605202,1602606281.416,0.27,0.1224,0.23,0.1224 
model-1602605202,1602606281.468,0.3,0.1224,0.32,0.1224 
model-1602605202,1602606281.519,0.29,0.1224,0.24,0.1224 
model-1602605202,1602606281.571,0.24,0.1224,0.21,0.1224 
model-1602605202,1602606281.622,0.26,0.1224,0.33,0.1224 
model-1602605202,1602606281.673,0.27,0.1224,0.27,0.1224 
model-1602605202,1602606281.723,0.35,0.1224,0.27,0.1224 
model-1602605202,1602606281.775,0.26,0.1224,0.19,0.1224 
model-1602605202,1602606281.826,0.25,0.1224,0.19,0.1224 
model-1602605202,1602606281.878,0.21,0.1224,0.32,0.1224 
model-1602605202,1602606281.929,0.24,0.1224,0.22,0.1224 
model-1602605202,1602606281.98,0.22,0.1224,0.21,0.1224 
model-1602605202,1602606282.03,0.25,0.1224,0.26,0.1224 
model-1602605202,1602606282.082,0.21,0.1224,0.21,0.1224 
model-1602605202,1602606282.133,0.22,0.1224,0.18,0.1224 
model-1602605202,1602606282.184,0.25,0.1224,0.33,0.1224 
model-1602605202,1602606282.234,0.28,0.1224,0.25,0.1224 
model-1602605202,1602606282.286,0.18,0.1224,0.19,0.1224 
model-1602605202,1602606282.336,0.3,0.1224,0.26,0.1224 
model-1602605202,1602606282.387,0.25,0.1224,0.34,0.1224 
model-1602605202,1602606282.438,0.24,0.1224,0.35,0.1224 
model-1602605202,1602606282.49,0.21,0.1224,0.23,0.1224 
model-1602605202,1602606282.542,0.24,0.1224,0.24,0.1224 
model-1602605202,1602606282.593,0.27,0.1224,0.2,0.1224 
model-1602605202,1602606282.644,0.24,0.1224,0.34,0.1224 
model-1602605202,1602606282.696,0.26,0.1224,0.2,0.1224 
model-1602605202,1602606282.746,0.3,0.1224,0.26,0.1224 
model-1602605202,1602606282.798,0.25,0.1224,0.25,0.1224 
model-1602605202,1602606282.848,0.21,0.1224,0.18,0.1224 
model-1602605202,1602606282.901,0.24,0.1224,0.25,0.1224 
model-1602605202,1602606282.953,0.29,0.1224,0.26,0.1224 
model-1602605202,1602606283.005,0.23,0.1224,0.22,0.1224 
model-1602605202,1602606283.055,0.23,0.1224,0.25,0.1224 
model-1602605202,1602606283.106,0.23,0.1224,0.25,0.1224 
model-1602605202,1602606283.157,0.29,0.1224,0.22,0.1224 
model-1602605202,1602606283.208,0.21,0.1224,0.23,0.1224 
model-1602605202,1602606283.26,0.18,0.1224,0.15,0.1224 
model-1602605202,1602606283.312,0.25,0.1224,0.3,0.1224 
model-1602605202,1602606283.362,0.31,0.1224,0.35,0.1224 
model-1602605202,1602606283.415,0.2,0.1224,0.21,0.1224 
model-1602605202,1602606283.465,0.31,0.1224,0.29,0.1224 
model-1602605202,1602606283.516,0.35,0.1224,0.22,0.1224 
model-1602605202,1602606283.566,0.3,0.1224,0.27,0.1224 
model-1602605202,1602606283.617,0.21,0.1224,0.3,0.1224 
model-1602605202,1602606283.669,0.19,0.1224,0.25,0.1224 
model-1602605202,1602606283.721,0.25,0.1224,0.18,0.1224 
model-1602605202,1602606283.771,0.35,0.1224,0.26,0.1224 
model-1602605202,1602606283.827,0.28,0.1224,0.22,0.1224 
model-1602605202,1602606283.877,0.23,0.1224,0.22,0.1224 
model-1602605202,1602606283.928,0.27,0.1224,0.25,0.1224 
model-1602605202,1602606283.978,0.26,0.1224,0.26,0.1224 
model-1602605202,1602606284.032,0.23,0.1224,0.29,0.1224 
model-1602605202,1602606284.082,0.29,0.1224,0.32,0.1224 
model-1602605202,1602606284.133,0.27,0.1224,0.2,0.1224 
model-1602605202,1602606284.183,0.23,0.1224,0.31,0.1224 
model-1602605202,1602606284.235,0.25,0.1224,0.19,0.1224 
model-1602605202,1602606284.286,0.31,0.1224,0.32,0.1224 
model-1602605202,1602606284.337,0.28,0.1224,0.25,0.1224 
model-1602605202,1602606284.388,0.28,0.1224,0.3,0.1224 
model-1602605202,1602606284.439,0.33,0.1224,0.33,0.1224 
model-1602605202,1602606284.489,0.29,0.1224,0.19,0.1224 
model-1602605202,1602606284.54,0.22,0.1224,0.18,0.1224 
model-1602605202,1602606284.59,0.21,0.1224,0.25,0.1224 
model-1602605202,1602606284.642,0.3,0.1224,0.24,0.1224 
model-1602605202,1602606284.692,0.29,0.1224,0.3,0.1224 
model-1602605202,1602606284.744,0.27,0.1224,0.27,0.1224 
model-1602605202,1602606284.794,0.29,0.1224,0.23,0.1224 
model-1602605202,1602606284.848,0.24,0.1224,0.31,0.1224 
model-1602605202,1602606284.899,0.19,0.1224,0.28,0.1224 
model-1602605202,1602606284.956,0.2,0.1224,0.26,0.1224 
model-1602605202,1602606285.007,0.28,0.1224,0.29,0.1224 
model-1602605202,1602606285.063,0.3,0.1224,0.22,0.1224 
model-1602605202,1602606285.113,0.29,0.1224,0.32,0.1224 
model-1602605202,1602606285.164,0.23,0.1224,0.28,0.1224 
model-1602605202,1602606285.215,0.27,0.1224,0.33,0.1224 
model-1602605202,1602606285.266,0.28,0.1224,0.24,0.1224 
model-1602605202,1602606285.317,0.2,0.1224,0.27,0.1224 
model-1602605202,1602606285.369,0.27,0.1224,0.25,0.1224 
model-1602605202,1602606285.419,0.31,0.1224,0.32,0.1224 
model-1602605202,1602606285.472,0.25,0.1224,0.19,0.1224 
model-1602605202,1602606285.523,0.27,0.1224,0.26,0.1224 
model-1602605202,1602606285.574,0.21,0.1224,0.19,0.1224 
model-1602605202,1602606285.624,0.23,0.1224,0.25,0.1224 
model-1602605202,1602606285.676,0.27,0.1224,0.29,0.1224 
model-1602605202,1602606285.727,0.27,0.1224,0.2,0.1224 
model-1602605202,1602606285.779,0.2,0.1224,0.23,0.1224 
model-1602605202,1602606285.829,0.27,0.1224,0.24,0.1224 
model-1602605202,1602606285.88,0.2,0.1224,0.21,0.1224 
model-1602605202,1602606285.931,0.28,0.1224,0.26,0.1224 
model-1602605202,1602606285.982,0.25,0.1224,0.3,0.1224 
model-1602605202,1602606286.033,0.25,0.1224,0.29,0.1224 
model-1602605202,1602606286.086,0.22,0.1224,0.32,0.1224 
model-1602605202,1602606286.136,0.25,0.1224,0.27,0.1224 
model-1602605202,1602606286.168,0.31,0.1224,0.24,0.1224 
model-1602605202,1602606286.225,0.31,0.1224,0.34,0.1224 
model-1602605202,1602606286.275,0.23,0.1224,0.23,0.1224 
model-1602605202,1602606286.328,0.24,0.1224,0.27,0.1224 
model-1602605202,1602606286.378,0.33,0.1224,0.2,0.1224 
model-1602605202,1602606286.43,0.26,0.1224,0.2,0.1224 
model-1602605202,1602606286.48,0.23,0.1224,0.19,0.1224 
model-1602605202,1602606286.532,0.22,0.1224,0.21,0.1224 
model-1602605202,1602606286.582,0.21,0.1224,0.23,0.1224 
model-1602605202,1602606286.634,0.24,0.1224,0.33,0.1224 
model-1602605202,1602606286.685,0.3,0.1224,0.3,0.1224 
model-1602605202,1602606286.737,0.22,0.1224,0.21,0.1224 
model-1602605202,1602606286.787,0.34,0.1224,0.25,0.1224 
model-1602605202,1602606286.839,0.27,0.1224,0.24,0.1224 
model-1602605202,1602606286.891,0.24,0.1224,0.27,0.1224 
model-1602605202,1602606286.947,0.25,0.1224,0.21,0.1224 
model-1602605202,1602606286.997,0.19,0.1224,0.29,0.1224 
model-1602605202,1602606287.051,0.28,0.1224,0.2,0.1224 
model-1602605202,1602606287.101,0.19,0.1224,0.14,0.1224 
model-1602605202,1602606287.153,0.21,0.1224,0.29,0.1224 
model-1602605202,1602606287.205,0.32,0.1224,0.29,0.1224 
model-1602605202,1602606287.257,0.29,0.1224,0.2,0.1224 
model-1602605202,1602606287.308,0.21,0.1224,0.19,0.1224 
model-1602605202,1602606287.361,0.26,0.1224,0.33,0.1224 
model-1602605202,1602606287.411,0.27,0.1224,0.28,0.1224 
model-1602605202,1602606287.464,0.26,0.1224,0.35,0.1224 
model-1602605202,1602606287.515,0.26,0.1224,0.29,0.1224 
model-1602605202,1602606287.568,0.32,0.1224,0.27,0.1224 
model-1602605202,1602606287.619,0.28,0.1224,0.34,0.1224 
model-1602605202,1602606287.674,0.17,0.1224,0.25,0.1224 
model-1602605202,1602606287.725,0.27,0.1224,0.28,0.1224 
model-1602605202,1602606287.776,0.19,0.1224,0.24,0.1224 
model-1602605202,1602606287.828,0.26,0.1224,0.18,0.1224 
model-1602605202,1602606287.879,0.22,0.1224,0.22,0.1224 
model-1602605202,1602606287.93,0.26,0.1224,0.33,0.1224 
model-1602605202,1602606287.981,0.27,0.1224,0.29,0.1224 
model-1602605202,1602606288.032,0.23,0.1224,0.27,0.1224 
model-1602605202,1602606288.084,0.26,0.1224,0.18,0.1224 
model-1602605202,1602606288.134,0.18,0.1224,0.26,0.1224 
model-1602605202,1602606288.185,0.18,0.1224,0.24,0.1224 
model-1602605202,1602606288.236,0.3,0.1224,0.29,0.1224 
model-1602605202,1602606288.288,0.25,0.1224,0.2,0.1224 
model-1602605202,1602606288.338,0.22,0.1224,0.21,0.1224 
model-1602605202,1602606288.391,0.23,0.1224,0.19,0.1224 
model-1602605202,1602606288.441,0.25,0.1224,0.29,0.1224 
model-1602605202,1602606288.493,0.21,0.1224,0.3,0.1224 
model-1602605202,1602606288.547,0.25,0.1224,0.32,0.1224 
model-1602605202,1602606288.599,0.15,0.1224,0.31,0.1224 
model-1602605202,1602606288.65,0.32,0.1224,0.26,0.1224 
model-1602605202,1602606288.702,0.22,0.1224,0.28,0.1224 
model-1602605202,1602606288.752,0.26,0.1224,0.25,0.1224 
model-1602605202,1602606288.804,0.29,0.1224,0.29,0.1224 
model-1602605202,1602606288.854,0.3,0.1224,0.3,0.1224 
model-1602605202,1602606288.906,0.28,0.1224,0.33,0.1224 
model-1602605202,1602606288.958,0.22,0.1224,0.31,0.1224 
model-1602605202,1602606289.009,0.25,0.1224,0.33,0.1224 
model-1602605202,1602606289.06,0.25,0.1224,0.2,0.1224 
model-1602605202,1602606289.114,0.25,0.1224,0.22,0.1224 
model-1602605202,1602606289.165,0.26,0.1224,0.34,0.1224 
model-1602605202,1602606289.216,0.21,0.1224,0.24,0.1224 
model-1602605202,1602606289.267,0.21,0.1224,0.25,0.1224 
model-1602605202,1602606289.318,0.24,0.1224,0.32,0.1224 
model-1602605202,1602606289.369,0.28,0.1224,0.36,0.1224 
model-1602605202,1602606289.422,0.24,0.1224,0.21,0.1224 
model-1602605202,1602606289.473,0.22,0.1224,0.21,0.1224 
model-1602605202,1602606289.525,0.19,0.1224,0.29,0.1224 
model-1602605202,1602606289.575,0.31,0.1224,0.21,0.1224 
model-1602605202,1602606289.626,0.15,0.1224,0.19,0.1224 
model-1602605202,1602606289.677,0.29,0.1224,0.34,0.1224 
model-1602605202,1602606289.732,0.2,0.1224,0.3,0.1224 
model-1602605202,1602606289.782,0.27,0.1224,0.26,0.1224 
model-1602605202,1602606289.834,0.3,0.1224,0.35,0.1224 
model-1602605202,1602606289.884,0.27,0.1224,0.21,0.1224 
model-1602605202,1602606289.935,0.22,0.1224,0.34,0.1224 
model-1602605202,1602606289.986,0.2,0.1224,0.26,0.1224 
model-1602605202,1602606290.037,0.29,0.1224,0.24,0.1224 
model-1602605202,1602606290.087,0.25,0.1224,0.16,0.1224 
model-1602605202,1602606290.144,0.2,0.1224,0.18,0.1224 
model-1602605202,1602606290.195,0.23,0.1224,0.34,0.1224 
model-1602605202,1602606290.246,0.35,0.1224,0.3,0.1224 
model-1602605202,1602606290.296,0.27,0.1224,0.23,0.1224 
model-1602605202,1602606290.348,0.24,0.1224,0.23,0.1224 
model-1602605202,1602606290.398,0.22,0.1224,0.3,0.1224 
model-1602605202,1602606290.45,0.34,0.1224,0.2,0.1224 
model-1602605202,1602606290.5,0.26,0.1224,0.32,0.1224 
model-1602605202,1602606290.552,0.19,0.1224,0.19,0.1224 
model-1602605202,1602606290.602,0.23,0.1224,0.28,0.1224 
model-1602605202,1602606290.654,0.22,0.1224,0.19,0.1224 
model-1602605202,1602606290.705,0.31,0.1224,0.34,0.1224 
model-1602605202,1602606290.756,0.22,0.1224,0.22,0.1224 
model-1602605202,1602606290.807,0.23,0.1224,0.22,0.1224 
model-1602605202,1602606290.859,0.25,0.1224,0.26,0.1224 
model-1602605202,1602606290.909,0.29,0.1224,0.29,0.1224 
model-1602605202,1602606290.961,0.23,0.1224,0.26,0.1224 
model-1602605202,1602606291.011,0.18,0.1224,0.17,0.1224 
model-1602605202,1602606291.063,0.24,0.1224,0.27,0.1224 
model-1602605202,1602606291.115,0.18,0.1224,0.27,0.1224 
model-1602605202,1602606291.168,0.27,0.1224,0.24,0.1224 
model-1602605202,1602606291.219,0.23,0.1224,0.29,0.1224 
model-1602605202,1602606291.273,0.36,0.1224,0.22,0.1224 
model-1602605202,1602606291.323,0.22,0.1224,0.34,0.1224 
model-1602605202,1602606291.375,0.31,0.1224,0.25,0.1224 
model-1602605202,1602606291.427,0.29,0.1224,0.26,0.1224 
model-1602605202,1602606291.478,0.2,0.1224,0.25,0.1224 
model-1602605202,1602606291.528,0.26,0.1224,0.22,0.1224 
model-1602605202,1602606291.581,0.26,0.1224,0.28,0.1224 
model-1602605202,1602606291.632,0.3,0.1224,0.2,0.1224 
model-1602605202,1602606291.683,0.18,0.1224,0.17,0.1224 
model-1602605202,1602606291.734,0.27,0.1224,0.14,0.1224 
model-1602605202,1602606291.786,0.26,0.1224,0.21,0.1224 
model-1602605202,1602606291.837,0.28,0.1224,0.33,0.1224 
model-1602605202,1602606291.888,0.31,0.1224,0.25,0.1224 
model-1602605202,1602606291.938,0.24,0.1224,0.26,0.1224 
model-1602605202,1602606291.99,0.25,0.1224,0.3,0.1224 
model-1602605202,1602606292.041,0.3,0.1224,0.21,0.1224 
model-1602605202,1602606292.096,0.31,0.1224,0.3,0.1224 
model-1602605202,1602606292.146,0.18,0.1224,0.29,0.1224 
model-1602605202,1602606292.197,0.26,0.1224,0.25,0.1224 
model-1602605202,1602606292.248,0.21,0.1224,0.29,0.1224 
model-1602605202,1602606292.299,0.28,0.1224,0.34,0.1224 
model-1602605202,1602606292.354,0.25,0.1224,0.19,0.1224 
model-1602605202,1602606292.407,0.29,0.1224,0.26,0.1224 
model-1602605202,1602606292.458,0.33,0.1224,0.22,0.1224 
model-1602605202,1602606292.51,0.25,0.1224,0.22,0.1224 
model-1602605202,1602606292.56,0.19,0.1224,0.3,0.1224 
model-1602605202,1602606292.611,0.21,0.1224,0.34,0.1224 
model-1602605202,1602606292.662,0.22,0.1224,0.24,0.1224 
model-1602605202,1602606292.713,0.22,0.1224,0.25,0.1224 
model-1602605202,1602606292.764,0.24,0.1224,0.35,0.1224 
model-1602605202,1602606292.819,0.22,0.1224,0.24,0.1224 
model-1602605202,1602606292.87,0.23,0.1224,0.26,0.1224 
model-1602605202,1602606292.922,0.25,0.1224,0.23,0.1224 
model-1602605202,1602606292.972,0.29,0.1224,0.23,0.1224 
model-1602605202,1602606293.023,0.24,0.1224,0.34,0.1224 
model-1602605202,1602606293.074,0.21,0.1224,0.18,0.1224 
model-1602605202,1602606293.125,0.26,0.1224,0.3,0.1224 
model-1602605202,1602606293.178,0.18,0.1224,0.34,0.1224 
model-1602605202,1602606293.23,0.3,0.1224,0.3,0.1224 
model-1602605202,1602606293.28,0.17,0.1224,0.31,0.1224 
model-1602605202,1602606293.335,0.31,0.1224,0.26,0.1224 
model-1602605202,1602606293.385,0.27,0.1224,0.3,0.1224 
model-1602605202,1602606293.436,0.17,0.1224,0.18,0.1224 
model-1602605202,1602606293.486,0.25,0.1224,0.3,0.1224 
model-1602605202,1602606293.538,0.25,0.1224,0.2,0.1224 
model-1602605202,1602606293.588,0.24,0.1224,0.21,0.1224 
model-1602605202,1602606293.643,0.22,0.1224,0.19,0.1224 
model-1602605202,1602606293.693,0.23,0.1224,0.32,0.1224 
model-1602605202,1602606293.745,0.24,0.1224,0.3,0.1224 
model-1602605202,1602606293.795,0.23,0.1224,0.28,0.1224 
model-1602605202,1602606293.847,0.21,0.1224,0.29,0.1224 
model-1602605202,1602606293.898,0.29,0.1224,0.32,0.1224 
model-1602605202,1602606293.949,0.29,0.1224,0.26,0.1224 
model-1602605202,1602606294.0,0.21,0.1224,0.29,0.1224 
model-1602605202,1602606294.051,0.26,0.1224,0.31,0.1224 
model-1602605202,1602606294.102,0.26,0.1224,0.32,0.1224 
model-1602605202,1602606294.154,0.18,0.1224,0.23,0.1224 
model-1602605202,1602606294.206,0.32,0.1224,0.28,0.1224 
model-1602605202,1602606294.258,0.2,0.1224,0.27,0.1224 
model-1602605202,1602606294.308,0.29,0.1224,0.34,0.1224 
model-1602605202,1602606294.362,0.26,0.1224,0.35,0.1224 
model-1602605202,1602606294.413,0.25,0.1224,0.23,0.1224 
model-1602605202,1602606294.464,0.21,0.1224,0.27,0.1224 
model-1602605202,1602606294.514,0.2,0.1224,0.23,0.1224 
model-1602605202,1602606294.566,0.28,0.1224,0.23,0.1224 
model-1602605202,1602606294.616,0.16,0.1224,0.3,0.1224 
model-1602605202,1602606294.668,0.29,0.1224,0.25,0.1224 
model-1602605202,1602606294.718,0.27,0.1224,0.21,0.1224 
model-1602605202,1602606294.772,0.3,0.1224,0.28,0.1224 
model-1602605202,1602606294.823,0.29,0.1224,0.21,0.1224 
model-1602605202,1602606294.875,0.24,0.1224,0.24,0.1224 
model-1602605202,1602606294.926,0.26,0.1224,0.33,0.1224 
model-1602605202,1602606294.978,0.27,0.1224,0.34,0.1224 
model-1602605202,1602606295.028,0.35,0.1224,0.21,0.1224 
model-1602605202,1602606295.082,0.26,0.1224,0.24,0.1224 
model-1602605202,1602606295.136,0.25,0.1224,0.13,0.1224 
model-1602605202,1602606295.191,0.21,0.1224,0.29,0.1224 
model-1602605202,1602606295.242,0.24,0.1224,0.24,0.1224 
model-1602605202,1602606295.297,0.22,0.1224,0.23,0.1224 
model-1602605202,1602606295.348,0.25,0.1224,0.29,0.1224 
model-1602605202,1602606295.4,0.21,0.1224,0.22,0.1224 
model-1602605202,1602606295.45,0.22,0.1224,0.32,0.1224 
model-1602605202,1602606295.503,0.25,0.1224,0.21,0.1224 
model-1602605202,1602606295.553,0.28,0.1224,0.18,0.1224 
model-1602605202,1602606295.606,0.18,0.1224,0.24,0.1224 
model-1602605202,1602606295.656,0.3,0.1224,0.3,0.1224 
model-1602605202,1602606295.707,0.25,0.1224,0.24,0.1224 
model-1602605202,1602606295.758,0.24,0.1224,0.31,0.1224 
model-1602605202,1602606295.81,0.21,0.1224,0.3,0.1224 
model-1602605202,1602606295.861,0.24,0.1224,0.19,0.1224 
model-1602605202,1602606295.913,0.27,0.1224,0.2,0.1224 
model-1602605202,1602606295.964,0.24,0.1224,0.29,0.1224 
model-1602605202,1602606296.017,0.26,0.1224,0.28,0.1224 
model-1602605202,1602606296.067,0.3,0.1224,0.26,0.1224 
model-1602605202,1602606296.121,0.25,0.1224,0.26,0.1224 
model-1602605202,1602606296.173,0.21,0.1224,0.32,0.1224 
model-1602605202,1602606296.226,0.24,0.1224,0.26,0.1224 
model-1602605202,1602606296.276,0.29,0.1224,0.23,0.1224 
model-1602605202,1602606296.328,0.23,0.1224,0.26,0.1224 
model-1602605202,1602606296.379,0.23,0.1224,0.2,0.1224 
model-1602605202,1602606296.43,0.23,0.1224,0.27,0.1224 
model-1602605202,1602606296.48,0.29,0.1224,0.21,0.1224 
model-1602605202,1602606296.534,0.21,0.1224,0.23,0.1224 
model-1602605202,1602606296.585,0.18,0.1224,0.25,0.1224 
model-1602605202,1602606296.64,0.25,0.1224,0.24,0.1224 
model-1602605202,1602606296.691,0.31,0.1224,0.25,0.1224 
model-1602605202,1602606296.744,0.2,0.1224,0.24,0.1224 
model-1602605202,1602606296.794,0.31,0.1224,0.21,0.1224 
model-1602605202,1602606296.845,0.35,0.1224,0.35,0.1224 
model-1602605202,1602606296.896,0.3,0.1224,0.21,0.1224 
model-1602605202,1602606296.948,0.21,0.1224,0.25,0.1224 
model-1602605202,1602606296.999,0.19,0.1224,0.24,0.1224 
model-1602605202,1602606297.052,0.25,0.1224,0.3,0.1224 
model-1602605202,1602606297.102,0.35,0.1224,0.31,0.1224 
model-1602605202,1602606297.155,0.28,0.1224,0.29,0.1224 
model-1602605202,1602606297.206,0.23,0.1224,0.33,0.1224 
model-1602605202,1602606297.261,0.27,0.1224,0.29,0.1224 
model-1602605202,1602606297.311,0.26,0.1224,0.23,0.1224 
model-1602605202,1602606297.363,0.23,0.1224,0.23,0.1224 
model-1602605202,1602606297.413,0.29,0.1224,0.27,0.1224 
model-1602605202,1602606297.465,0.27,0.1224,0.31,0.1224 
model-1602605202,1602606297.516,0.23,0.1224,0.2,0.1224 
model-1602605202,1602606297.567,0.25,0.1224,0.35,0.1224 
model-1602605202,1602606297.619,0.31,0.1224,0.33,0.1224 
model-1602605202,1602606297.672,0.28,0.1224,0.33,0.1224 
model-1602605202,1602606297.723,0.28,0.1224,0.29,0.1224 
model-1602605202,1602606297.776,0.33,0.1224,0.31,0.1224 
model-1602605202,1602606297.831,0.29,0.1224,0.3,0.1224 
model-1602605202,1602606297.885,0.22,0.1224,0.22,0.1224 
model-1602605202,1602606297.936,0.21,0.1224,0.27,0.1224 
model-1602605202,1602606297.987,0.3,0.1224,0.27,0.1224 
model-1602605202,1602606298.038,0.29,0.1224,0.18,0.1224 
model-1602605202,1602606298.089,0.27,0.1224,0.26,0.1224 
model-1602605202,1602606298.14,0.29,0.1224,0.35,0.1224 
model-1602605202,1602606298.192,0.24,0.1224,0.32,0.1224 
model-1602605202,1602606298.244,0.19,0.1224,0.3,0.1224 
model-1602605202,1602606298.297,0.2,0.1224,0.18,0.1224 
model-1602605202,1602606298.349,0.28,0.1224,0.28,0.1224 
model-1602605202,1602606298.401,0.3,0.1224,0.28,0.1224 
model-1602605202,1602606298.451,0.29,0.1224,0.22,0.1224 
model-1602605202,1602606298.503,0.23,0.1224,0.22,0.1224 
model-1602605202,1602606298.553,0.27,0.1224,0.31,0.1224 
model-1602605202,1602606298.605,0.28,0.1224,0.23,0.1224 
model-1602605202,1602606298.655,0.2,0.1224,0.33,0.1224 
model-1602605202,1602606298.707,0.27,0.1224,0.27,0.1224 
model-1602605202,1602606298.758,0.31,0.1224,0.31,0.1224 
model-1602605202,1602606298.81,0.25,0.1224,0.28,0.1224 
